1731587062.784948,0
1731587062.796449,0
1731587062.808153,0
1731587062.819846,0
1731587062.831751,0
1731587062.843470,0
1731587062.855311,0
1731587062.867084,0
1731587062.878780,0
1731587062.890825,0
1731587062.902745,0
1731587062.914470,0
1731587062.925936,0
1731587062.937748,0
1731587062.949492,0
1731587062.961181,0
1731587062.972894,0
1731587062.984534,0
1731587062.996464,0
1731587063.008153,0
1731587063.020026,0
1731587063.032155,0
1731587063.043803,0
1731587063.055476,0
1731587063.067592,0
1731587063.079280,0
1731587063.091009,0
1731587063.102836,0
1731587063.114490,0
1731587063.126045,0
1731587063.138234,0
1731587063.150266,0
1731587063.162240,0
1731587063.174201,0
1731587063.185784,0
1731587063.197339,0
1731587063.208902,0
1731587063.220566,0
1731587063.232349,0
1731587063.243788,0
1731587063.255758,0
1731587063.267743,0
1731587063.279606,0
1731587063.291126,0
1731587063.303000,0
1731587063.314772,0
1731587063.326434,0
1731587063.338747,0
1731587063.350582,0
1731587063.362433,0
1731587063.373968,0
1731587063.385559,0
1731587063.397510,0
1731587063.409301,0
1731587063.420881,0
1731587063.432687,0
1731587063.444384,0
1731587063.456667,0
1731587063.468148,0
1731587063.479952,0
1731587063.491762,0
1731587063.503123,0
1731587063.515220,0
1731587063.526846,0
1731587063.538515,0
1731587063.550251,0
1731587063.562089,0
1731587063.573958,0
1731587063.585565,0
1731587063.597379,0
1731587063.609146,0
1731587063.620826,0
1731587063.632547,0
1731587063.644423,0
1731587063.656855,0
1731587063.668661,0
1731587063.680339,0
1731587063.691895,0
1731587063.703710,0
1731587063.715480,0
1731587063.727060,0
1731587063.738959,0
1731587063.750596,0
1731587063.762328,0
1731587063.774571,0
1731587063.786516,0
1731587063.798313,0
1731587063.810037,0
1731587063.821965,0
1731587063.833726,0
1731587063.845505,0
1731587063.857569,0
1731587063.869702,0
1731587063.881360,0
1731587063.893066,0
1731587063.904971,0
1731587063.916821,0
1731587063.928503,0
1731587063.940320,0
1731587063.952069,0
1731587063.963993,0
1731587063.975769,0
1731587063.987264,0
1731587063.999051,0
1731587064.010827,0
1731587064.022682,0
1731587064.034317,0
1731587064.046108,0
1731587064.057963,0
1731587064.069523,0
1731587064.081421,0
1731587064.093328,0
1731587064.105132,0
1731587064.116849,0
1731587064.128504,0
1731587064.140290,0
1731587064.151949,0
1731587064.163903,0
1731587064.175373,0
1731587064.187493,0
1731587064.199611,0
1731587064.211521,0
1731587064.223557,0
1731587064.236006,0
1731587064.247876,0
1731587064.259551,0
1731587064.271269,0
1731587064.283192,0
1731587064.294910,0
1731587064.306510,0
1731587064.318196,0
1731587064.330053,0
1731587064.341688,0
1731587064.353533,0
1731587064.365289,0
1731587064.376871,0
1731587064.388249,0
1731587064.400134,0
1731587064.411884,0
1731587064.424070,0
1731587064.435889,0
1731587064.447523,0
1731587064.459137,0
1731587064.470886,0
1731587064.482749,0
1731587064.494609,0
1731587064.507455,0
1731587064.519085,0
1731587064.530848,0
1731587064.542479,0
1731587064.554180,0
1731587064.565783,0
1731587064.577544,0
1731587064.589333,0
1731587064.601036,0
1731587064.612466,0
1731587064.623948,0
1731587064.635675,0
1731587064.647195,0
1731587064.658789,0
1731587064.670442,0
1731587064.681832,0
1731587064.693249,0
1731587064.704692,0
1731587064.716061,0
1731587064.727512,0
1731587064.739296,0
1731587064.750823,0
1731587064.762450,0
1731587064.773975,0
1731587064.785076,0
1731587064.796459,0
1731587064.807801,0
1731587064.819496,0
1731587064.831146,0
1731587064.842671,0
1731587064.854561,0
1731587064.866157,0
1731587064.877643,0
1731587064.889067,0
1731587064.900403,0
1731587064.912165,0
1731587064.923943,0
1731587064.935478,0
1731587064.947255,0
1731587064.958439,0
1731587064.969762,0
1731587064.980960,0
1731587064.992297,0
1731587065.003741,0
1731587065.015262,0
1731587065.026788,0
1731587065.038509,0
1731587065.049968,0
1731587065.061319,0
1731587065.072673,0
1731587065.084147,0
1731587065.095693,0
1731587065.107213,0
1731587065.118792,0
1731587065.130386,0
1731587065.141740,0
1731587065.153188,0
1731587065.164505,0
1731587065.175921,0
1731587065.187616,0
1731587065.199386,0
1731587065.210912,0
1731587065.222435,0
1731587065.233912,0
1731587065.245640,0
1731587065.257662,0
1731587065.269043,0
1731587065.280402,0
1731587065.291803,0
1731587065.303318,0
1731587065.315000,0
1731587065.326586,0
1731587065.338203,0
1731587065.349902,0
1731587065.361379,0
1731587065.372918,0
1731587065.384089,0
1731587065.395557,0
1731587065.407063,0
1731587065.418777,0
1731587065.430203,0
1731587065.441378,0
1731587065.452881,0
1731587065.464337,0
1731587065.475723,0
1731587065.487322,0
1731587065.499312,0
1731587065.511306,0
1731587065.523096,0
1731587065.534805,0
1731587065.546558,0
1731587065.558032,0
1731587065.569585,0
1731587065.581063,0
1731587065.592362,0
1731587065.603837,0
1731587065.614992,0
1731587065.626580,0
1731587065.638400,0
1731587065.650108,0
1731587065.661778,0
1731587065.673284,0
1731587065.685045,0
1731587065.696688,0
1731587065.708233,0
1731587065.719783,0
1731587065.731339,0
1731587065.742949,0
1731587065.754725,0
1731587065.766143,0
1731587065.777731,0
1731587065.789110,0
1731587065.800768,0
1731587065.812282,0
1731587065.824496,0
1731587065.836084,0
1731587065.847955,0
1731587065.859610,0
1731587065.871352,0
1731587065.883101,0
1731587065.894800,0
1731587065.906483,0
1731587065.918059,0
1731587065.929732,0
1731587065.941652,0
1731587065.953366,0
1731587065.965113,0
1731587065.976748,0
1731587065.988161,0
1731587065.999747,0
1731587066.011534,0
1731587066.023761,0
1731587066.035813,0
1731587066.047650,0
1731587066.059302,0
1731587066.070903,0
1731587066.082668,0
1731587066.094409,0
1731587066.106240,0
1731587066.118074,0
1731587066.129876,0
1731587066.142113,0
1731587066.153897,0
1731587066.165530,0
1731587066.177326,0
1731587066.188837,0
1731587066.200681,0
1731587066.212483,0
1731587066.224169,0
1731587066.236153,0
1731587066.248050,0
1731587066.259597,0
1731587066.271192,0
1731587066.282869,0
1731587066.294853,0
1731587066.306532,0
1731587066.318470,0
1731587066.330457,0
1731587066.342179,0
1731587066.354058,0
1731587066.365734,0
1731587066.377449,0
1731587066.388752,0
1731587066.400467,0
1731587066.412430,0
1731587066.424405,0
1731587066.436218,0
1731587066.448004,0
1731587066.459871,0
1731587066.471571,0
1731587066.483434,0
1731587066.495457,0
1731587066.507428,0
1731587066.519424,0
1731587066.531437,0
1731587066.543323,0
1731587066.555254,0
1731587066.567222,0
1731587066.579270,0
1731587066.591464,0
1731587066.603416,0
1731587066.615185,0
1731587066.627289,0
1731587066.638837,0
1731587066.650673,0
1731587066.662387,0
1731587066.674470,0
1731587066.686456,0
1731587066.698187,0
1731587066.710491,0
1731587066.722685,0
1731587066.734405,0
1731587066.746038,0
1731587066.757707,0
1731587066.769436,0
1731587066.780982,0
1731587066.792851,0
1731587066.804625,0
1731587066.816465,0
1731587066.828050,0
1731587066.839999,0
1731587066.851758,0
1731587066.863569,0
1731587066.875367,0
1731587066.887176,0
1731587066.899083,0
1731587066.911016,0
1731587066.922732,0
1731587066.934589,0
1731587066.946578,0
1731587066.958879,0
1731587066.970682,0
1731587066.982529,0
1731587066.994414,0
1731587067.006522,0
1731587067.018349,0
1731587067.030227,0
1731587067.042716,0
1731587067.054556,0
1731587067.066331,0
1731587067.078357,0
1731587067.090097,0
1731587067.101878,0
1731587067.113598,0
1731587067.125271,0
1731587067.137032,0
1731587067.148772,0
1731587067.160753,0
1731587067.172425,0
1731587067.184335,0
1731587067.196452,0
1731587067.208283,0
1731587067.220021,0
1731587067.231548,0
1731587067.243491,0
1731587067.255486,0
1731587067.267402,0
1731587067.279276,0
1731587067.290832,0
1731587067.302482,0
1731587067.314385,0
1731587067.326028,0
1731587067.338020,0
1731587067.349688,0
1731587067.361614,0
1731587067.373655,0
1731587067.385184,0
1731587067.396948,0
1731587067.408681,0
1731587067.420619,0
1731587067.432423,0
1731587067.444399,0
1731587067.456202,0
1731587067.468515,0
1731587067.480262,0
1731587067.492180,0
1731587067.504132,0
1731587067.516031,0
1731587067.528154,0
1731587067.540111,0
1731587067.551934,0
1731587067.563995,0
1731587067.575869,0
1731587067.587357,0
1731587067.599552,0
1731587067.611744,0
1731587067.623521,0
1731587067.635485,0
1731587067.647242,0
1731587067.659434,0
1731587067.671292,0
1731587067.683064,0
1731587067.694845,0
1731587067.706863,0
1731587067.718627,0
1731587067.730390,0
1731587067.742234,0
1731587067.754204,0
1731587067.766062,0
1731587067.778143,0
1731587067.789557,0
1731587067.801167,0
1731587067.812848,0
1731587067.824669,0
1731587067.836355,0
1731587067.847997,0
1731587067.860134,0
1731587067.872123,0
1731587067.883864,0
1731587067.895555,0
1731587067.907449,0
1731587067.919413,0
1731587067.931182,0
1731587067.943026,0
1731587067.954687,0
1731587067.966594,0
1731587067.978885,0
1731587067.990496,0
1731587068.002418,0
1731587068.014117,0
1731587068.026076,0
