1731931044.0311782,0
1731931044.0548356,0
1731931044.0682988,0
1731931044.0833104,0
1731931044.1112647,0
1731931044.1240892,0
1731931044.1482103,0
1731931044.1784098,0
1731931044.1995318,0
1731931044.2116406,0
1731931044.223864,0
1731931044.2377725,0
1731931044.2492433,0
1731931044.2614608,0
1731931044.2736745,0
1731931044.2872188,0
1731931044.299615,0
1731931044.3121235,0
1731931044.3271666,0
1731931044.3398361,0
1731931044.351491,0
1731931044.3651433,0
1731931044.3781576,0
1731931044.391296,0
1731931044.4032364,0
1731931044.416806,0
1731931044.430163,0
1731931044.4447722,0
1731931044.4657707,0
1731931044.478063,0
1731931044.4906282,0
1731931044.508761,0
1731931044.52555,0
1731931044.537859,0
1731931044.5498827,0
1731931044.5662189,0
1731931044.5780256,0
1731931044.5941944,0
1731931044.6112082,0
1731931044.6248336,0
1731931044.6402411,0
1731931044.6525955,0
1731931044.66534,0
1731931044.6858985,0
1731931044.7013984,0
1731931044.7151966,0
1731931044.731462,0
1731931044.75183,0
1731931044.7693372,0
1731931044.782376,0
1731931044.794892,0
1731931044.808853,0
1731931044.8220692,0
1731931044.8340805,0
1731931044.8508317,0
1731931044.871379,0
1731931044.8846118,0
1731931044.8980184,0
1731931044.9137375,0
1731931044.9278054,0
1731931044.9439297,0
1731931044.9584882,0
1731931044.972542,0
1731931044.9850593,0
1731931044.9978535,0
1731931045.0329432,1
1731931045.0530338,0
1731931045.0693445,2
1731931045.08454,18
1731931045.0979471,15
1731931045.1140604,15
1731931045.1299987,23
1731931045.149286,22
1731931045.1643052,24
1731931045.1848187,25
1731931045.2103217,26
1731931045.2236493,25
1731931045.237382,26
1731931045.2547407,28
1731931045.2736309,27
1731931045.2910597,28
1731931045.3214457,29
1731931045.338875,31
1731931045.3521852,31
1731931045.3685682,31
1731931045.386493,33
1731931045.4036324,33
1731931045.4181552,35
1731931045.4387825,35
1731931045.4519336,34
1731931045.4702625,36
1731931045.4820719,36
1731931045.5014145,37
1731931045.521053,39
1731931045.5332947,38
1731931045.5534008,39
1731931045.5721924,40
1731931045.5903962,40
1731931045.6057878,42
1731931045.623482,42
1731931045.6415331,44
1731931045.6567137,44
1731931045.6770723,44
1731931045.6931822,45
1731931045.7172804,46
1731931045.7352266,47
1731931045.7540674,47
1731931045.7682905,48
1731931045.7863262,50
1731931045.8061152,51
1731931045.8272352,49
1731931045.8485029,51
1731931045.8638213,52
1731931045.8776784,53
1731931045.8952153,53
1731931045.9173574,54
1731931045.9338112,54
1731931045.9504232,55
1731931045.972727,55
1731931045.9935129,58
1731931046.0144353,58
1731931046.0314484,60
1731931046.048772,61
1731931046.0713599,60
1731931046.0891783,62
1731931046.1116061,63
1731931046.1269863,64
1731931046.1421103,62
1731931046.1601472,64
1731931046.175713,66
1731931046.1901193,66
1731931046.2075887,65
1731931046.2205868,68
1731931046.233546,67
1731931046.2527268,69
1731931046.2682946,68
1731931046.2837372,70
1731931046.3024857,69
1731931046.3208542,71
1731931046.3373098,71
1731931046.3505712,71
1731931046.3637047,74
1731931046.379786,72
1731931046.3923442,75
1731931046.406811,75
1731931046.4209235,75
1731931046.4375784,76
1731931046.4522195,75
1731931046.4673681,78
1731931046.4876223,78
1731931046.5079901,77
1731931046.5235684,80
1731931046.5366735,80
1731931046.5536113,80
1731931046.5694327,82
1731931046.584437,82
1731931046.6038733,82
1731931046.623086,83
1731931046.6394727,85
1731931046.6587126,86
1731931046.6742759,85
1731931046.697872,86
1731931046.7420282,87
1731931046.7624574,89
1731931046.7924151,91
1731931046.813467,90
1731931046.8326738,93
1731931046.8460042,92
1731931046.8599029,94
1731931046.8827035,94
1731931046.8999557,95
1731931046.914034,95
1731931046.929847,96
1731931046.945098,96
1731931046.960019,98
1731931046.975423,98
1731931046.9966776,100
1731931047.021058,100
1731931047.042208,101
1731931047.0586493,102
1731931047.0715806,102
1731931047.0866046,102
1731931047.103171,103
1731931047.1276944,104
1731931047.1710901,105
1731931047.196156,104
1731931047.2219186,105
1731931047.248104,105
1731931047.2836254,103
1731931047.3096952,98
1731931047.335881,91
1731931047.3560467,85
1731931047.3779736,80
1731931047.4045115,74
1731931047.4274707,74
1731931047.4464035,75
1731931047.4601376,74
1731931047.4804657,75
1731931047.4945724,75
1731931047.5111094,76
1731931047.5282292,76
1731931047.5542557,76
1731931047.579501,77
1731931047.5956945,76
1731931047.6097302,77
1731931047.6225228,77
1731931047.6362512,77
1731931047.6494539,78
1731931047.6686628,77
1731931047.687098,79
1731931047.7103636,79
1731931047.7307858,79
1731931047.7457664,79
1731931047.7607696,80
1731931047.78278,80
1731931047.8006563,81
1731931047.8191216,81
1731931047.837162,81
1731931047.8580933,82
1731931047.8715181,82
1731931047.8836164,82
1731931047.8969493,82
1731931047.9091396,82
1731931047.9275088,82
1731931047.9443946,83
1731931047.9582298,84
1731931047.973917,84
1731931047.990718,84
1731931048.0078156,84
1731931048.0229213,84
1731931048.0388885,84
1731931048.0531757,85
1731931048.0674512,84
1731931048.0911062,84
1731931048.1066806,85
1731931048.1270788,87
1731931048.1481814,86
1731931048.178963,87
1731931048.2015269,87
1731931048.2289505,87
1731931048.2431724,88
1731931048.2595925,88
1731931048.2764838,88
1731931048.3000336,90
1731931048.3134034,89
1731931048.3254123,89
1731931048.3458045,88
1731931048.3623133,89
1731931048.3824785,91
1731931048.4047544,90
1731931048.4299972,91
1731931048.4549127,91
1731931048.478073,92
1731931048.5008419,91
1731931048.5143952,92
1731931048.5434446,96
1731931048.5799575,101
1731931048.628796,103
1731931048.6601856,103
1731931048.701207,101
1731931048.73141,101
1731931048.7776704,101
1731931048.806899,98
1731931048.8272145,98
1731931048.8615432,98
1731931048.8797994,97
1731931048.9013836,99
1731931048.937518,99
1731931048.9720614,99
1731931049.0010931,100
1731931049.0162427,99
1731931049.0375671,99
1731931049.0552526,99
1731931049.0797203,100
1731931049.096806,100
1731931049.1132286,100
1731931049.1314745,99
1731931049.1457555,101
1731931049.161406,101
1731931049.178293,101
1731931049.2007127,101
1731931049.217399,101
1731931049.229862,101
1731931049.2439015,101
1731931049.2579288,102
1731931049.2725105,102
1731931049.2848241,102
1731931049.3009028,103
1731931049.3159468,103
1731931049.3304403,102
1731931049.3442323,103
1731931049.3634324,103
1731931049.382547,102
1731931049.4109464,103
1731931049.4258056,103
1731931049.442571,103
1731931049.458892,104
1731931049.4741874,103
1731931049.4909317,103
1731931049.5048382,103
1731931049.5240827,104
1731931049.5400326,104
1731931049.5590963,104
1731931049.5726478,105
1731931049.5926657,104
1731931049.6062958,105
1731931049.6232836,105
1731931049.6466095,104
1731931049.6697254,105
1731931049.6870499,104
1731931049.7022264,104
1731931049.7168036,104
1731931049.7361076,104
1731931049.7560055,103
1731931049.7738905,104
1731931049.7910159,105
1731931049.8058789,101
1731931049.8239522,97
1731931049.8448806,92
1731931049.8585951,89
1731931049.8717058,85
1731931049.8848503,82
1731931049.8981936,79
1731931049.9111006,75
1731931049.9286563,71
1731931049.9462333,72
1731931049.958537,72
1731931049.9787734,72
1731931049.9968457,71
1731931050.009524,72
1731931050.0229857,71
1731931050.0380065,72
1731931050.0612488,72
1731931050.090617,72
1731931050.1221914,73
1731931050.1432827,73
1731931050.1690197,73
1731931050.1868923,74
1731931050.207992,74
1731931050.231993,75
1731931050.249868,74
1731931050.2626998,74
1731931050.2771487,74
1731931050.294868,74
1731931050.3138556,73
1731931050.334541,75
1731931050.3488286,76
1731931050.3652124,76
1731931050.3854995,76
1731931050.4045641,75
1731931050.4164078,77
1731931050.4322517,76
1731931050.4528384,77
1731931050.472871,75
1731931050.4879038,77
1731931050.5020473,77
1731931050.5158136,76
1731931050.5332093,77
1731931050.5468483,76
1731931050.5639687,78
1731931050.5770006,78
1731931050.59332,79
1731931050.6074712,79
1731931050.6227858,78
1731931050.637016,79
1731931050.6510522,78
1731931050.6675203,78
1731931050.681725,78
1731931050.6999288,80
1731931050.714257,80
1731931050.7279027,79
1731931050.7441041,79
1731931050.7701824,79
1731931050.7832985,79
1731931050.7993455,81
1731931050.8191307,81
1731931050.8351135,79
1731931050.8482618,80
1731931050.8614829,79
1731931050.8746257,81
1731931050.8903427,80
1731931050.905092,80
1731931050.9236555,81
1731931050.9378283,81
1731931050.9577458,81
1731931050.9766014,82
1731931051.002134,80
1731931051.0160947,82
1731931051.0291045,83
1731931051.0466082,83
1731931051.070154,83
1731931051.097351,83
1731931051.118236,82
1731931051.133801,83
1731931051.151469,83
1731931051.1682773,83
1731931051.1952453,83
1731931051.214578,83
1731931051.2311628,85
1731931051.2475436,85
1731931051.26367,84
1731931051.282403,83
1731931051.3019044,84
1731931051.314175,84
1731931051.3320627,83
1731931051.345419,84
1731931051.367653,86
1731931051.3889666,85
1731931051.406392,85
1731931051.4276154,85
1731931051.4513755,85
1731931051.4715679,85
1731931051.4909902,85
1731931051.5078113,85
1731931051.5261486,84
1731931051.5468416,85
1731931051.572599,87
1731931051.597657,86
1731931051.6241403,86
1731931051.6521611,87
1731931051.668471,85
1731931051.7037604,86
1731931051.7248304,87
1731931051.7536862,87
1731931051.769886,86
1731931051.786336,86
1731931051.8052244,86
1731931051.8178158,87
1731931051.8333828,88
1731931051.855763,87
1731931051.8742056,87
1731931051.8939962,86
1731931051.9146187,87
1731931051.9324257,86
1731931051.9675906,88
1731931051.9904592,87
1731931052.0105374,88
1731931052.0315366,87
1731931052.0489805,88
1731931052.0709682,88
1731931052.093795,88
1731931052.1171083,88
1731931052.1327033,87
1731931052.1502345,88
1731931052.173365,89
1731931052.2199438,89
1731931052.255817,89
1731931052.2832508,89
1731931052.3098588,88
1731931052.3345304,88
1731931052.3497872,89
1731931052.3693564,89
1731931052.3866808,88
1731931052.4021964,87
1731931052.4204655,88
1731931052.437105,88
1731931052.4547045,88
1731931052.4710011,89
1731931052.4845839,88
1731931052.4989703,88
1731931052.5167563,89
1731931052.5337372,89
1731931052.5484803,89
1731931052.563655,89
1731931052.5827353,88
1731931052.601756,89
1731931052.6193707,88
1731931052.6325862,89
1731931052.6488929,88
1731931052.6687615,88
1731931052.6825814,88
1731931052.695196,87
1731931052.7163548,88
1731931052.7335546,88
1731931052.7518072,89
1731931052.7684119,89
1731931052.7847996,88
1731931052.8046153,87
1731931052.8182282,88
1731931052.8382654,87
1731931052.8554094,87
1731931052.8696404,87
1731931052.8848925,89
1731931052.8987672,87
1731931052.916039,87
1731931052.9311597,89
1731931052.9466722,88
1731931052.960814,88
1731931052.9770505,89
1731931052.9902275,88
1731931053.0065567,89
1731931053.0192993,88
1731931053.031579,88
1731931053.0455332,88
1731931053.0599597,88
1731931053.0740733,89
1731931053.096311,87
1731931053.1109498,88
1731931053.1270652,87
1731931053.1424513,89
1731931053.1573737,88
1731931053.1829138,87
1731931053.2265763,88
1731931053.2641613,89
1731931053.283099,88
1731931053.302055,89
1731931053.3331287,87
1731931053.3554385,88
1731931053.3770847,89
1731931053.402944,88
1731931053.4236917,88
1731931053.4376764,89
1731931053.4579608,88
