1731927305.8187299,0
1731927305.8444066,0
1731927305.858032,0
1731927305.8722126,0
1731927305.8847928,0
1731927305.8981586,0
1731927305.9121792,0
1731927305.9237754,0
1731927305.9380324,0
1731927305.949486,0
1731927305.963262,0
1731927305.97714,0
1731927305.9897704,0
1731927306.0034206,0
1731927306.0164256,0
1731927306.0325775,0
1731927306.044292,0
1731927306.057423,0
1731927306.0720012,0
1731927306.0845218,0
1731927306.0971568,0
1731927306.1100323,0
1731927306.122115,0
1731927306.1363993,0
1731927306.1481607,0
1731927306.1608706,0
1731927306.1732109,0
1731927306.1873338,0
1731927306.1995544,0
1731927306.2119648,0
1731927306.2243593,0
1731927306.2375255,0
1731927306.2508643,0
1731927306.2660694,0
1731927306.2789707,0
1731927306.2922425,0
1731927306.3052444,0
1731927306.3182108,0
1731927306.3303666,0
1731927306.3423886,0
1731927306.3550491,0
1731927306.3675165,0
1731927306.3801837,0
1731927306.393949,0
1731927306.4071028,0
1731927306.4208598,0
1731927306.4344838,0
1731927306.4476728,0
1731927306.4607499,0
1731927306.4742856,0
1731927306.4875715,0
1731927306.499614,0
1731927306.512873,0
1731927306.5261054,0
1731927306.5389478,0
1731927306.5507824,0
1731927306.563411,0
1731927306.5758853,0
1731927306.5880084,0
1731927306.5996344,0
1731927306.6131744,0
1731927306.627094,0
1731927306.6388829,0
1731927306.6503396,0
1731927306.6633866,0
1731927306.6765692,0
1731927306.68915,0
1731927306.7029471,0
1731927306.7165194,0
1731927306.7288013,0
1731927306.7404797,0
1731927306.7530198,0
1731927306.7650564,0
1731927306.7773657,0
1731927306.7894154,0
1731927306.800934,0
1731927306.8123882,0
1731927306.8246226,0
1731927306.8396604,0
1731927306.857933,1
1731927306.8808362,11
1731927306.8926182,2
1731927306.9073322,17
1731927306.9209688,15
1731927306.9332745,14
1731927306.9470854,18
1731927306.9591336,20
1731927306.972695,22
1731927306.9841995,23
1731927306.9978564,20
1731927307.0111172,26
1731927307.0245636,34
1731927307.0389502,42
1731927307.0511274,48
1731927307.0636086,57
1731927307.0763836,59
1731927307.0899482,58
1731927307.111915,56
1731927307.1293516,58
1731927307.1496756,57
1731927307.164689,55
1731927307.181201,56
1731927307.1932926,56
1731927307.2094245,57
1731927307.2221227,56
1731927307.2395103,55
1731927307.2519982,56
1731927307.2646,56
1731927307.2768073,56
1731927307.2892497,55
1731927307.3014653,55
1731927307.3136413,55
1731927307.325269,55
1731927307.3422015,55
1731927307.3567905,53
1731927307.3728108,54
1731927307.3847277,54
1731927307.3966973,54
1731927307.4100268,54
1731927307.4256494,53
1731927307.440655,52
1731927307.4527488,52
1731927307.4672205,53
1731927307.4814014,52
1731927307.4934254,52
1731927307.5072272,53
1731927307.5198133,52
1731927307.5319922,52
1731927307.5453756,53
1731927307.5591207,51
1731927307.5799046,52
1731927307.5961907,52
1731927307.6089547,52
1731927307.6226742,49
1731927307.6355608,51
1731927307.647335,51
1731927307.6590292,51
1731927307.6725307,50
1731927307.6861134,51
1731927307.6992497,49
1731927307.7123914,50
1731927307.724249,48
1731927307.7372212,50
1731927307.7493637,50
1731927307.7634263,49
1731927307.7756457,49
1731927307.7878473,49
1731927307.8042085,47
1731927307.8157718,48
1731927307.8279078,48
1731927307.8445036,47
1731927307.8588026,47
1731927307.87485,47
1731927307.8948224,47
1731927307.912718,47
1731927307.9315672,47
1731927307.9476113,47
1731927307.9596095,47
1731927307.9714491,44
1731927307.985481,45
1731927307.9994988,45
1731927308.0138698,45
1731927308.0273607,46
1731927308.0403867,44
1731927308.0564826,45
1731927308.0698762,44
1731927308.0813346,44
1731927308.0930939,45
1731927308.10745,44
1731927308.1212559,42
1731927308.1331592,43
1731927308.1539278,43
1731927308.1681817,43
1731927308.1816466,42
1731927308.1944885,42
1731927308.2083523,42
1731927308.220615,41
1731927308.2323513,41
1731927308.2469914,41
