1731926518.7450244,0
1731926518.7573152,0
1731926518.7696996,0
1731926518.7811842,0
1731926518.7933419,0
1731926518.8060596,0
1731926518.81782,0
1731926518.8300207,0
1731926518.8419933,0
1731926518.8547735,0
1731926518.8672526,0
1731926518.8788443,0
1731926518.8911326,0
1731926518.9041202,0
1731926518.916558,0
1731926518.928464,0
1731926518.9405966,0
1731926518.9532743,0
1731926518.9665866,0
1731926518.9785554,0
1731926518.9903715,0
1731926519.002201,0
1731926519.014524,0
1731926519.026445,0
1731926519.0393703,0
1731926519.0517442,0
1731926519.0643818,0
1731926519.077877,0
1731926519.0898595,0
1731926519.1013782,0
1731926519.11326,0
1731926519.1258411,0
1731926519.1382666,0
1731926519.1505535,0
1731926519.1625576,0
1731926519.1740904,0
1731926519.1867514,0
1731926519.19963,0
1731926519.2117083,0
1731926519.2237725,0
1731926519.2364478,0
1731926519.2482228,0
1731926519.2618847,0
1731926519.2739248,0
1731926519.286939,0
1731926519.2997823,0
1731926519.3118873,0
1731926519.3233476,0
1731926519.3348398,0
1731926519.3466918,0
1731926519.358263,0
1731926519.3701992,0
1731926519.3831296,0
1731926519.3947463,0
1731926519.407556,0
1731926519.4192457,0
1731926519.431418,0
1731926519.4427545,0
1731926519.4554267,0
1731926519.4687486,0
1731926519.4803417,0
1731926519.4927826,0
1731926519.5044463,0
1731926519.5161827,0
1731926519.5291984,0
1731926519.5422359,0
1731926519.5559185,0
1731926519.56743,0
1731926519.5797033,0
1731926519.5938823,0
1731926519.60626,0
1731926519.6175911,0
1731926519.6292262,0
1731926519.6413226,0
1731926519.6545558,0
1731926519.6668339,0
1731926519.678129,0
1731926519.6897497,0
1731926519.7016366,0
1731926519.713242,0
1731926519.7258344,0
1731926519.7378016,0
1731926519.7538233,1
1731926519.7667625,19
1731926519.778623,16
1731926519.7910597,15
1731926519.8031595,17
1731926519.8158722,20
1731926519.828516,17
1731926519.841356,20
1731926519.8539088,28
1731926519.8671896,17
1731926519.8790092,20
1731926519.8922608,38
1731926519.9057798,105
1731926519.919862,16
1731926519.9321835,18
1731926519.944067,22
1731926519.9565313,24
1731926519.9690137,30
1731926519.9815886,28
1731926519.9943817,28
1731926520.0073798,28
1731926520.021789,25
1731926520.0336025,27
1731926520.0458865,28
1731926520.0581899,29
1731926520.0710785,29
1731926520.0841887,30
1731926520.0976605,31
1731926520.1095333,28
1731926520.1229408,29
1731926520.1366088,27
1731926520.148591,29
1731926520.162177,32
1731926520.1753998,35
1731926520.1882343,34
1731926520.201399,30
1731926520.213385,26
1731926520.226335,25
1731926520.2413456,28
1731926520.2551825,30
1731926520.2679543,31
1731926520.2807317,29
1731926520.2932072,25
1731926520.3077934,27
1731926520.3198369,25
1731926520.3336222,28
1731926520.345633,31
1731926520.358525,31
1731926520.3706253,29
1731926520.3845198,29
1731926520.396392,26
1731926520.4098585,30
1731926520.4217403,52
1731926520.4341655,33
1731926520.4462936,33
1731926520.459137,32
1731926520.4715378,35
1731926520.4859629,88
1731926520.4987493,50
1731926520.511985,55
1731926520.5262077,50
1731926520.5384598,46
1731926520.5500765,48
1731926520.5624444,43
1731926520.5745156,38
1731926520.5893133,31
1731926520.6009827,41
1731926520.613376,37
1731926520.625733,40
1731926520.6395624,40
1731926520.651951,41
1731926520.665373,39
1731926520.6777217,42
1731926520.689541,40
1731926520.7035258,36
1731926520.715921,46
1731926520.729399,34
1731926520.741591,35
1731926520.75552,31
1731926520.7685094,34
1731926520.7804666,29
1731926520.792521,29
1731926520.8054204,30
1731926520.8195696,31
1731926520.832852,27
1731926520.8467138,29
1731926520.859237,30
1731926520.8718777,25
1731926520.8843117,24
1731926520.8983145,25
1731926520.9099307,26
1731926520.9220424,25
1731926520.9338634,25
1731926520.94633,27
1731926520.9621992,31
1731926520.9755282,34
1731926520.987356,30
1731926521.0009143,32
1731926521.0138419,30
1731926521.0262277,27
1731926521.0385463,29
1731926521.0529237,26
1731926521.0657468,26
1731926521.0772307,22
1731926521.091049,25
1731926521.1035326,25
1731926521.1152108,23
1731926521.1285899,20
1731926521.140864,25
1731926521.1541665,29
1731926521.1659393,24
1731926521.1805463,22
1731926521.1939154,25
1731926521.2102938,24
1731926521.2224445,27
1731926521.235733,24
1731926521.2484295,24
1731926521.2602365,25
1731926521.2739134,29
1731926521.2864983,25
1731926521.298384,17
1731926521.3123698,25
1731926521.3240483,23
1731926521.3373754,24
1731926521.3499973,25
1731926521.3638096,26
1731926521.3752923,23
1731926521.3892462,23
1731926521.403756,25
1731926521.4149683,24
1731926521.4298582,24
1731926521.4412968,23
1731926521.4551601,25
1731926521.4691122,25
1731926521.4811888,23
1731926521.4937398,23
1731926521.5075638,24
1731926521.5196643,24
1731926521.5319254,26
1731926521.5443156,27
1731926521.556917,28
1731926521.5689723,28
1731926521.5816956,26
1731926521.5957947,24
1731926521.608456,22
1731926521.6208568,22
1731926521.6348367,23
1731926521.647581,24
1731926521.6607008,26
1731926521.6756244,24
1731926521.687495,26
1731926521.7008002,24
1731926521.714023,26
1731926521.7273145,20
1731926521.738757,18
1731926521.7517126,18
1731926521.7667675,19
1731926521.7788277,18
1731926521.7921803,19
1731926521.807125,24
1731926521.819768,22
1731926521.8315203,18
1731926521.8457758,20
1731926521.858987,36
1731926521.870412,73
1731926521.884168,25
1731926521.898604,26
1731926521.910498,27
1731926521.9230504,24
1731926521.9369605,21
1731926521.948983,19
1731926521.962263,21
1731926521.9766006,21
1731926521.9902828,28
1731926522.0030591,28
1731926522.0163229,28
1731926522.0302904,23
1731926522.0422308,21
1731926522.0550597,27
1731926522.0676272,31
1731926522.0805736,29
1731926522.09237,27
1731926522.105765,23
1731926522.1187682,20
1731926522.131807,18
1731926522.1433902,19
1731926522.1570902,18
1731926522.1696527,15
1731926522.1823163,19
1731926522.1943216,19
1731926522.2071114,17
1731926522.2208695,18
1731926522.2334623,21
1731926522.2451856,18
1731926522.2576635,18
1731926522.2710416,20
1731926522.2824218,18
1731926522.294393,23
1731926522.3092346,17
1731926522.3221104,17
1731926522.3345215,15
1731926522.349608,17
1731926522.3636801,16
1731926522.3755589,15
1731926522.3889246,18
1731926522.4006042,18
1731926522.413257,20
1731926522.4250007,20
1731926522.436768,20
1731926522.4504929,20
1731926522.464632,20
1731926522.4761248,19
1731926522.48838,19
1731926522.5010333,24
1731926522.5144408,22
1731926522.5267706,21
1731926522.540314,23
1731926522.5519063,23
1731926522.5651228,21
1731926522.577022,21
1731926522.589596,25
1731926522.6025558,21
1731926522.615181,22
1731926522.6274054,23
1731926522.6397226,22
1731926522.6541126,21
1731926522.6668587,25
1731926522.6784625,27
1731926522.6923215,27
1731926522.7083125,105
1731926522.7199378,19
1731926522.7336981,26
1731926522.7456925,26
1731926522.75739,28
1731926522.769263,26
1731926522.780819,28
1731926522.794975,25
1731926522.80772,30
1731926522.819656,27
1731926522.8321147,24
1731926522.8443112,25
1731926522.8567798,28
1731926522.8689053,27
1731926522.8803167,26
1731926522.8925955,27
1731926522.9068904,29
1731926522.9193368,29
1731926522.9312742,27
1731926522.9441047,25
1731926522.9567928,31
1731926522.9699364,52
1731926522.9844913,31
1731926522.9992638,29
1731926523.0135725,31
1731926523.0262702,29
1731926523.04078,29
1731926523.0527225,36
1731926523.0643806,51
1731926523.0761504,30
1731926523.0908058,28
1731926523.1022482,30
1731926523.114111,31
1731926523.126478,29
1731926523.1402588,28
1731926523.153129,27
1731926523.166556,33
1731926523.1782393,25
