1731931030.5018594,0
1731931030.517696,0
1731931030.5313191,0
1731931030.5447311,0
1731931030.556897,0
1731931030.5716355,0
1731931030.5854106,0
1731931030.6001139,0
1731931030.6138031,0
1731931030.6330078,0
1731931030.6474953,0
1731931030.66375,0
1731931030.6830823,0
1731931030.699336,0
1731931030.7156415,0
1731931030.731036,0
1731931030.7444334,0
1731931030.7575593,0
1731931030.7701826,0
1731931030.7815762,0
1731931030.7959757,0
1731931030.8081765,0
1731931030.8208632,0
1731931030.8353226,0
1731931030.8507187,0
1731931030.8645236,0
1731931030.8809316,0
1731931030.894596,0
1731931030.9084716,0
1731931030.9338622,0
1731931030.9508607,0
1731931030.965312,0
1731931030.9784257,0
1731931030.9940274,0
1731931031.0094714,0
1731931031.0212557,0
1731931031.0340347,0
1731931031.0466273,0
1731931031.059931,0
1731931031.0718362,0
1731931031.084429,0
1731931031.0968585,0
1731931031.1096892,0
1731931031.121606,0
1731931031.1342816,0
1731931031.1467493,0
1731931031.1599166,0
1731931031.172216,0
1731931031.1844642,0
1731931031.1975632,0
1731931031.2098336,0
1731931031.2219567,0
1731931031.2341769,0
1731931031.2481582,0
1731931031.2611358,0
1731931031.2734475,0
1731931031.2850804,0
1731931031.2977202,0
1731931031.3104582,0
1731931031.323608,0
1731931031.3365068,0
1731931031.3482587,0
1731931031.3610387,0
1731931031.3739924,0
1731931031.387912,0
1731931031.4014535,0
1731931031.4134793,0
1731931031.4278636,0
1731931031.4412785,0
1731931031.4536357,0
1731931031.468847,0
1731931031.4916356,0
1731931031.5150042,3
1731931031.5385458,15
1731931031.551191,14
1731931031.5628414,18
1731931031.5795608,23
1731931031.5964305,24
1731931031.6125956,24
1731931031.6286247,24
1731931031.6433942,25
1731931031.6581113,25
1731931031.6734617,25
1731931031.6880298,25
1731931031.7029693,28
1731931031.7195275,27
1731931031.7335408,28
1731931031.7500262,30
1731931031.7636302,31
1731931031.779182,30
1731931031.793945,31
1731931031.8057053,31
1731931031.823195,33
1731931031.8391197,34
1731931031.8592815,33
1731931031.8794758,34
1731931031.8941631,34
1731931031.9082649,34
1731931031.9218597,36
1731931031.945332,36
1731931031.9615493,38
1731931031.9779723,39
1731931031.9940033,39
1731931032.0156002,41
1731931032.0315726,41
1731931032.0460455,41
1731931032.0602548,42
1731931032.0733304,43
1731931032.086767,43
